0.0008333333333333334,2.633356841640618
0.0008333333333333334,0.005321940333562161
0.0008333333333333334,0.0034503929271573813
0.0008333333333333334,0.0028444196352840193
0.0008333333333333334,0.0017927791618524318
0.0008333333333333334,-0.0002276458093343762
0.0008333333333333334,-0.0006068798429904642
0.0008333333333333334,-0.0017841294762039987
0.0008333333333333334,-0.004836227998109732
0.0008333333333333334,-0.0051804663149454195
0.0008333333333333334,-0.005809965235359857
0.0008333333333333334,-0.006009315126283465
0.0008333333333333334,-0.007646714905305285
0.0008333333333333334,-0.009190347837422947
0.0008333333333333334,-0.010996610541517843
0.0008333333333333334,-2.6377103046523067
0.0016666666666666668,2.630447979751144
0.0016666666666666668,0.010610365554969239
0.0016666666666666668,0.006860715758454134
0.0016666666666666668,0.0056463391798716985
0.0016666666666666668,0.0035583857578497112
0.0016666666666666668,-0.0004872188967094874
0.0016666666666666668,-0.0012484281238844398
0.0016666666666666668,-0.0036075833933360175
0.0016666666666666668,-0.009726365082580311
0.0016666666666666668,-0.01041326316253211
0.0016666666666666668,-0.011680948000223686
0.0016666666666666668,-0.012074051486391056
0.0016666666666666668,-0.015342737756119301
0.0016666666666666668,-0.01841263396930474
0.0016666666666666668,-0.022031151258079647
0.0016666666666666668,-2.6391971220125874
0.0025,2.6275055018668363
0.0025,0.015865133858830916
0.0025,0.010231210514289777
0.0025,0.008405805750698086
0.0025,0.005296700218468608
0.0025,-0.0007786030483883813
0.0025,-0.0019245416476749995
0.0025,-0.005470195024695429
0.0025,-0.014669752981240776
0.0025,-0.01569816841113262
0.0025,-0.017611544353193287
0.0025,-0.018195303976146358
0.0025,-0.02308784263294127
0.0025,-0.027666728350647155
0.0025,-0.03310324971990321
0.0025,-2.6406924266945784
0.0033333333333333335,2.624529353541282
0.0033333333333333335,0.021086102170774973
0.0033333333333333335,0.013562110009269728
0.0033333333333333335,0.011122877627115646
0.0033333333333333335,0.007007596078955133
0.0033333333333333335,-0.0011016849920542798
0.0033333333333333335,-0.0026351185457557107
0.0033333333333333335,-0.007371799959511746
0.0033333333333333335,-0.019665735822049044
0.0033333333333333335,-0.02103497343382776
0.0033333333333333335,-0.023600296806627504
0.0033333333333333335,-0.02437420780061491
0.0033333333333333335,-0.030881805028712926
0.0033333333333333335,-0.03695250317180691
0.0033333333333333335,-0.044212535745000704
0.0033333333333333335,-2.6421960559003987
0.004166666666666667,2.6215194818291474
0.004166666666666667,0.02627312620097633
0.004166666666666667,0.01685363800044506
0.004166666666666667,0.013797624231758739
0.004166666666666667,0.008690940004751376
0.004166666666666667,-0.0014563543466737424
0.004166666666666667,-0.0033800582200851684
0.004166666666666667,-0.00931223606406081
0.004166666666666667,-0.024713660858154088
0.004166666666666667,-0.026423481367821328
0.004166666666666667,-0.029645724301434005
0.004166666666666667,-0.03061190946718579
0.004166666666666667,-0.03872440183785805
0.004166666666666667,-0.04626983279371967
0.004166666666666667,-0.05535864135928762
0.004166666666666667,-2.64370785273699
0.005,2.6184758354585886
0.005,0.031426060496591156
0.005,0.020106009351100115
0.005,0.01643012608776454
0.005,0.010346591822576414
0.005,-0.0018425035723672787
0.005,-0.004159261288709209
0.005,-0.011291343443452414
0.005,-0.029812879211767146
0.005,-0.03186350541607592
0.005,-0.035746354475473405
0.005,-0.0369095354257673
0.005,-0.046615411345434316
0.005,-0.05561859368396039
0.005,-0.06654120075738887
0.005,-2.645227666225239
0.005833333333333334,2.6153983649988857
0.005833333333333334,0.03654475849327015
0.005833333333333334,0.023319430208495452
0.005833333333333334,0.019020474753484326
0.005833333333333334,0.01197440455800716
0.005833333333333334,-0.002260027920183525
0.005833333333333334,-0.004972629532489042
0.005833333333333334,-0.01330896440398324
0.005833333333333334,-0.034962746627404284
0.005833333333333334,-0.037354867198694366
0.005833333333333334,-0.041900755388021044
0.005833333333333334,-0.04326816119525081
0.005833333333333334,-0.054554613216305815
0.005833333333333334,-0.06499866435346291
0.005833333333333334,-0.07775985026417004
0.005833333333333334,-2.6467553513073874
0.006666666666666667,2.6122870230232853
0.006666666666666667,0.04162907256573477
0.006666666666666667,0.02649409819390778
0.006666666666666667,0.021568772735630168
0.006666666666666667,0.013574224480192703
0.006666666666666667,-0.0027088253818389947
0.006666666666666667,-0.005820065843045056
0.006666666666666667,-0.01536494341601231
0.006666666666666667,-0.040162624224676285
0.006666666666666667,-0.0428973951613195
0.006666666666666667,-0.048107563856268305
0.006666666666666667,-0.049688783822146046
0.006666666666666667,-0.06254178848422176
0.006666666666666667,-0.074409925293856
0.006666666666666667,-0.08901422829686226
0.006666666666666667,-2.6482907688526054
0.0075,2.6091417642669033
0.0075,0.046678854077364156
0.0075,0.029630202603279084
0.0075,0.02407513338167766
0.0075,0.015145891154376761
